CUDA_VISIBLE_DEVICES: 0
Available GPUs: 1
Current device: 0
step=110 loss=1.273733e+00
step=115 loss=9.893603e-01
step=120 loss=7.980081e-01
Training and evaluating model with k=70
step=0 loss=1.157402e+03
step=5 loss=3.840635e+02
step=10 loss=1.204870e+02
step=15 loss=9.236633e+01
step=20 loss=5.196021e+01
step=25 loss=3.910683e+01
step=30 loss=1.974916e+01
step=35 loss=2.682215e+01
step=40 loss=1.662749e+01
step=45 loss=1.057725e+01
step=50 loss=1.135846e+01
step=55 loss=9.718027e+00
step=60 loss=6.116208e+00
step=65 loss=8.554485e+00
step=70 loss=4.640380e+00
step=75 loss=3.245187e+00
step=80 loss=7.522740e-01
step=85 loss=2.757758e+00
step=90 loss=2.429283e+00
step=95 loss=9.053305e-01
step=100 loss=1.850755e+00
step=105 loss=2.361844e+00
step=110 loss=1.619789e+00
step=115 loss=1.497323e+00
step=120 loss=1.685008e+00
Training and evaluating model with k=75
step=0 loss=2.861446e+02
step=5 loss=4.000908e+01
step=10 loss=4.836346e+01
step=15 loss=2.577024e+01
step=20 loss=1.991460e+01
step=25 loss=1.411369e+01
step=30 loss=1.370277e+01
step=35 loss=6.397017e+00
step=40 loss=9.933095e+00
step=45 loss=4.146874e+00
step=50 loss=7.830042e+00
step=55 loss=6.206986e+00
step=60 loss=2.653283e+00
step=65 loss=3.387092e+00
step=70 loss=3.152556e+00
step=75 loss=1.762221e+00
step=80 loss=2.494232e-01
step=85 loss=1.436602e+00
step=90 loss=3.907045e+00
step=95 loss=4.481333e-01
step=100 loss=1.191865e+00
step=105 loss=1.040949e+00
step=110 loss=8.179418e-01
step=115 loss=6.581875e-01
step=120 loss=7.370461e-01
Training and evaluating model with k=80
step=0 loss=1.421614e+03
step=5 loss=4.468375e+02
step=10 loss=1.780211e+02
step=15 loss=5.734343e+01
step=20 loss=4.598030e+01
step=25 loss=2.463643e+01
step=30 loss=2.639248e+01
step=35 loss=1.756213e+01
step=40 loss=2.155916e+01
step=45 loss=1.107099e+01
step=50 loss=7.974121e+00
step=55 loss=6.923390e+00
step=60 loss=5.591475e+00
step=65 loss=6.493098e+00
step=70 loss=5.593277e+00
step=75 loss=4.320269e+00
step=80 loss=7.905418e-01
step=85 loss=2.307811e+00
step=90 loss=2.825517e+00
step=95 loss=1.051116e+00
step=100 loss=2.422786e+00
step=105 loss=2.098160e+00
step=110 loss=2.056486e+00
step=115 loss=1.715845e+00
step=120 loss=2.111764e+00
Training and evaluating model with k=85
step=0 loss=1.586922e+03
step=5 loss=5.299844e+02
step=10 loss=2.477609e+02
step=15 loss=1.004990e+02
step=20 loss=6.481882e+01
step=25 loss=4.437048e+01
step=30 loss=4.490189e+01
step=35 loss=3.122500e+01
step=40 loss=2.259154e+01
step=45 loss=1.067272e+01
step=50 loss=8.747573e+00
step=55 loss=9.605853e+00
step=60 loss=9.577776e+00
step=65 loss=4.953752e+00
step=70 loss=4.267769e+00
step=75 loss=1.223807e+01
step=80 loss=7.870958e-01
step=85 loss=3.122901e+00
step=90 loss=2.997834e+00
step=95 loss=1.169335e+00
step=100 loss=2.573730e+00
step=105 loss=2.321757e+00
step=110 loss=2.003932e+00
step=115 loss=1.917183e+00
step=120 loss=1.944700e+00
Training and evaluating model with k=90
step=0 loss=9.289182e+02
step=5 loss=2.617658e+02
step=10 loss=7.526379e+01
step=15 loss=3.630431e+01
step=20 loss=2.879170e+01
step=25 loss=2.546718e+01
step=30 loss=2.169501e+01
step=35 loss=1.369535e+01
step=40 loss=9.128304e+00
step=45 loss=1.036639e+01
step=50 loss=7.340565e+00
step=55 loss=4.586589e+00
step=60 loss=2.859569e+00
step=65 loss=2.957662e+00
step=70 loss=2.959719e+00
step=75 loss=1.915089e+00
step=80 loss=5.030144e-01
step=85 loss=1.316315e+00
step=90 loss=2.051334e+00
step=95 loss=6.212509e-01
step=100 loss=1.076136e+00
step=105 loss=1.444073e+00
step=110 loss=1.005566e+00
step=115 loss=1.222203e+00
step=120 loss=1.480377e+00
Training and evaluating model with k=95
step=0 loss=8.457978e+01
step=5 loss=3.482598e+01
step=10 loss=3.107709e+01
step=15 loss=1.871457e+01
step=20 loss=1.006931e+01
step=25 loss=8.815499e+00
step=30 loss=6.434530e+00
step=35 loss=6.956454e+00
step=40 loss=5.364665e+00
step=45 loss=3.567754e+00
step=50 loss=5.109026e+00
step=55 loss=3.501856e+00
step=60 loss=2.263399e+00
step=65 loss=2.830351e+00
step=70 loss=4.964113e+00
step=75 loss=3.196205e+00
step=80 loss=7.344909e-01
step=85 loss=6.982493e-01
step=90 loss=1.161084e+00
step=95 loss=2.918220e-01
step=100 loss=6.263820e-01
step=105 loss=4.602414e-01
step=110 loss=7.306904e-01
step=115 loss=3.394162e-01
step=120 loss=5.169113e-01
Training and evaluating model with k=100
step=0 loss=9.952157e+01
step=5 loss=5.407750e+01
step=10 loss=2.237410e+01
step=15 loss=1.315208e+01
step=20 loss=1.296222e+01
step=25 loss=1.161799e+01
step=30 loss=7.807069e+00
step=35 loss=7.049269e+00
step=40 loss=3.433072e+00
step=45 loss=2.455093e+00
step=50 loss=2.698573e+00
step=55 loss=1.380731e+00
step=60 loss=1.947717e+00
step=65 loss=1.596520e+00
step=70 loss=1.344084e+00
step=75 loss=1.317773e+00
step=80 loss=1.463453e-01
step=85 loss=8.146909e-01
step=90 loss=1.240347e+00
step=95 loss=2.387173e-01
step=100 loss=7.085931e-01
step=105 loss=6.735747e-01
step=110 loss=5.237995e-01
step=115 loss=4.790256e-01
step=120 loss=5.171307e-01
Starting fold 8
Training and evaluating model with k=10
step=0 loss=3.305704e+03
step=5 loss=7.767059e+02
step=10 loss=5.352767e+02
step=15 loss=3.438718e+02
step=20 loss=2.629473e+02
step=25 loss=2.075577e+02
step=30 loss=2.257336e+02
step=35 loss=1.472314e+02
step=40 loss=1.588816e+02
step=45 loss=1.207162e+02
step=50 loss=9.573329e+01
step=55 loss=1.076521e+02
step=60 loss=4.889362e+01
step=65 loss=4.817450e+01
step=70 loss=8.621577e+01
step=75 loss=4.559006e+01
step=80 loss=1.027631e+01
step=85 loss=2.679619e+01
step=90 loss=3.004987e+01
step=95 loss=9.758400e+00
step=100 loss=1.624138e+01
step=105 loss=1.916723e+01
step=110 loss=1.176652e+01
step=115 loss=1.654304e+01
step=120 loss=1.003801e+01
Training and evaluating model with k=15
step=0 loss=4.309825e+03
step=5 loss=2.136917e+03
step=10 loss=1.339906e+03
step=15 loss=7.637853e+02
step=20 loss=7.075856e+02
step=25 loss=4.947246e+02
step=30 loss=3.553336e+02
step=35 loss=3.047036e+02
step=40 loss=3.216356e+02
step=45 loss=3.531747e+02
step=50 loss=2.492740e+02
step=55 loss=1.827730e+02
step=60 loss=2.589838e+02
step=65 loss=1.641078e+02
step=70 loss=2.531647e+02
step=75 loss=1.439934e+02
step=80 loss=2.697692e+01
step=85 loss=9.526825e+01
step=90 loss=9.985275e+01
step=95 loss=3.733580e+01
step=100 loss=6.644802e+01
step=105 loss=8.718960e+01
step=110 loss=6.207751e+01
step=115 loss=5.388596e+01
step=120 loss=5.619812e+01
Training and evaluating model with k=20
step=0 loss=1.954905e+02
step=5 loss=1.332315e+02
step=10 loss=2.184863e+02
step=15 loss=1.362785e+02
step=20 loss=1.314250e+02
step=25 loss=1.454988e+02
step=30 loss=1.070048e+02
step=35 loss=7.871594e+01
step=40 loss=8.285435e+01
step=45 loss=4.005548e+01
step=50 loss=4.856227e+01
step=55 loss=3.639848e+01
step=60 loss=2.107985e+01
step=65 loss=5.083680e+01
step=70 loss=3.230259e+01
step=75 loss=2.591837e+01
step=80 loss=1.021819e+01
step=85 loss=1.777172e+01
step=90 loss=1.307343e+01
step=95 loss=5.256750e+00
step=100 loss=2.033354e+01
step=105 loss=1.466893e+01
step=110 loss=1.007865e+01
step=115 loss=9.617216e+00
step=120 loss=1.061627e+01
Training and evaluating model with k=25
step=0 loss=2.494678e+03
step=5 loss=9.305699e+02
step=10 loss=3.249328e+02
step=15 loss=2.885609e+02
step=20 loss=1.429142e+02
step=25 loss=1.093345e+02
step=30 loss=1.368616e+02
step=35 loss=8.906732e+01
step=40 loss=5.435942e+01
step=45 loss=6.083945e+01
step=50 loss=3.996379e+01
step=55 loss=3.893802e+01
step=60 loss=6.863622e+01
step=65 loss=2.728647e+01
step=70 loss=2.149155e+01
step=75 loss=3.727763e+01
step=80 loss=6.087255e+00
step=85 loss=1.533047e+01
step=90 loss=1.420669e+01
step=95 loss=6.307980e+00
step=100 loss=1.591926e+01
step=105 loss=1.249846e+01
step=110 loss=7.712643e+00
step=115 loss=1.001590e+01
step=120 loss=8.656139e+00
Training and evaluating model with k=30
step=0 loss=1.736654e+02
step=5 loss=1.046829e+02
step=10 loss=4.862175e+01
step=15 loss=3.957203e+01
step=20 loss=1.223475e+02
step=25 loss=4.097911e+01
step=30 loss=3.124306e+01
step=35 loss=5.081301e+01
step=40 loss=4.123533e+01
step=45 loss=3.346863e+01
step=50 loss=1.585836e+01
step=55 loss=1.277838e+01
step=60 loss=1.074656e+01
step=65 loss=2.331542e+01
step=70 loss=8.245072e+00
step=75 loss=6.598303e+00
step=80 loss=1.683711e+00
step=85 loss=6.464306e+00
step=90 loss=1.146232e+01
step=95 loss=3.561576e+00
step=100 loss=2.967375e+00
step=105 loss=5.711276e+00
step=110 loss=2.279689e+00
step=115 loss=2.034406e+00
step=120 loss=2.681441e+00
Training and evaluating model with k=35
step=0 loss=2.646610e+03
step=5 loss=9.054261e+02
step=10 loss=2.878513e+02
step=15 loss=1.130195e+02
step=20 loss=5.970035e+01
step=25 loss=8.544847e+01
step=30 loss=8.606194e+01
step=35 loss=6.028738e+01
step=40 loss=4.477666e+01
step=45 loss=5.249090e+01
step=50 loss=3.964058e+01
step=55 loss=3.186253e+01
step=60 loss=2.628100e+01
step=65 loss=2.303275e+01
step=70 loss=2.175178e+01
step=75 loss=2.292081e+01
step=80 loss=4.537687e+00
step=85 loss=1.085371e+01
step=90 loss=8.884900e+00
step=95 loss=7.767334e+00
step=100 loss=9.699697e+00
step=105 loss=1.027952e+01
step=110 loss=7.522733e+00
step=115 loss=9.067975e+00
step=120 loss=7.973004e+00
Training and evaluating model with k=40
step=0 loss=1.001661e+03
step=5 loss=2.418276e+02
step=10 loss=1.389215e+02
step=15 loss=1.110608e+02
step=20 loss=5.725791e+01
step=25 loss=4.004408e+01
step=30 loss=5.062142e+01
step=35 loss=1.703664e+01
step=40 loss=2.159388e+01
step=45 loss=3.165042e+01
step=50 loss=1.466679e+01
step=55 loss=1.136905e+01
step=60 loss=1.437528e+01
step=65 loss=1.241429e+01
step=70 loss=1.457145e+01
step=75 loss=1.273353e+01
step=80 loss=1.475609e+00
step=85 loss=6.028713e+00
step=90 loss=5.305993e+00
step=95 loss=2.389793e+00
step=100 loss=4.701925e+00
step=105 loss=4.502708e+00
step=110 loss=4.524069e+00
step=115 loss=4.267120e+00
step=120 loss=5.902039e+00
Training and evaluating model with k=45
step=0 loss=7.019915e+02
step=5 loss=1.125359e+02
step=10 loss=1.050593e+02
step=15 loss=8.290978e+01
step=20 loss=5.621195e+01
step=25 loss=4.015017e+01
step=30 loss=4.438412e+01
step=35 loss=2.273833e+01
step=40 loss=3.190910e+01
step=45 loss=2.302069e+01
step=50 loss=1.427043e+01
step=55 loss=1.138236e+01
step=60 loss=1.209299e+01
step=65 loss=6.367681e+00
step=70 loss=5.957728e+00
step=75 loss=8.723125e+00
step=80 loss=1.123420e+00
step=85 loss=2.940468e+00
step=90 loss=5.040673e+00
step=95 loss=1.756524e+00
step=100 loss=3.700541e+00
step=105 loss=2.992201e+00
step=110 loss=3.153480e+00
step=115 loss=2.220146e+00
step=120 loss=2.453007e+00
Training and evaluating model with k=50
step=0 loss=3.347325e+03
step=5 loss=1.297867e+03
step=10 loss=4.488326e+02
step=15 loss=1.815279e+02
step=20 loss=8.324572e+01
step=25 loss=6.994976e+01
step=30 loss=4.856437e+01
step=35 loss=7.895217e+01
step=40 loss=3.532166e+01
step=45 loss=3.018820e+01
step=50 loss=2.399986e+01
step=55 loss=2.105373e+01
step=60 loss=2.207140e+01
step=65 loss=1.914096e+01
step=70 loss=1.360598e+01
step=75 loss=1.242971e+01
step=80 loss=3.942868e+00
step=85 loss=9.961548e+00
step=90 loss=8.611067e+00
step=95 loss=2.895074e+00
step=100 loss=8.111588e+00
step=105 loss=6.814038e+00
step=110 loss=5.169099e+00
step=115 loss=6.952615e+00
step=120 loss=6.071864e+00
Training and evaluating model with k=55
step=0 loss=9.692036e+01
step=5 loss=6.304741e+01
step=10 loss=6.124100e+01
step=15 loss=3.293630e+01
step=20 loss=2.709756e+01
step=25 loss=2.049463e+01
step=30 loss=1.845280e+01
step=35 loss=1.596055e+01
step=40 loss=1.351020e+01
step=45 loss=8.056780e+00
step=50 loss=9.843394e+00
step=55 loss=6.851260e+00
step=60 loss=4.718702e+00
step=65 loss=6.115578e+00
step=70 loss=5.245795e+00
step=75 loss=3.572100e+00
step=80 loss=8.775976e-01
step=85 loss=2.321145e+00
step=90 loss=2.175223e+00
step=95 loss=1.082016e+00
step=100 loss=2.295817e+00
step=105 loss=1.866936e+00
step=110 loss=3.508055e+00
step=115 loss=1.999363e+00
step=120 loss=1.106922e+00
Training and evaluating model with k=60
step=0 loss=2.041727e+03
step=5 loss=5.963674e+02
step=10 loss=1.624219e+02
step=15 loss=1.019683e+02
step=20 loss=6.837582e+01
step=25 loss=4.263208e+01
step=30 loss=4.257922e+01
step=35 loss=5.256746e+01
step=40 loss=2.351995e+01
step=45 loss=1.562938e+01
step=50 loss=9.220589e+00
step=55 loss=8.907863e+00
step=60 loss=1.638181e+01
step=65 loss=9.227423e+00
step=70 loss=7.804025e+00
step=75 loss=8.561394e+00
step=80 loss=1.416551e+00
step=85 loss=3.786745e+00
step=90 loss=4.829699e+00
step=95 loss=1.429959e+00
step=100 loss=4.082123e+00
step=105 loss=4.233118e+00
step=110 loss=2.985537e+00
step=115 loss=2.872155e+00
step=120 loss=3.276704e+00
Training and evaluating model with k=65
step=0 loss=3.872371e+02
step=5 loss=1.895344e+02
step=10 loss=1.373563e+02
step=15 loss=5.998480e+01
step=20 loss=4.669366e+01
step=25 loss=1.863183e+01
step=30 loss=2.859271e+01
step=35 loss=3.423175e+01
step=40 loss=2.077818e+01
step=45 loss=1.713092e+01
step=50 loss=9.113691e+00
step=55 loss=5.443514e+00
step=60 loss=6.769609e+00
step=65 loss=7.887147e+00
step=70 loss=8.892862e+00
step=75 loss=3.274318e+00
step=80 loss=4.864237e-01
step=85 loss=2.222331e+00
step=90 loss=4.295340e+00
step=95 loss=7.586523e-01
step=100 loss=2.156193e+00
step=105 loss=2.181240e+00
step=110 loss=1.568554e+00
step=115 loss=2.466195e+00
step=120 loss=1.299543e+00
Training and evaluating model with k=70
step=0 loss=1.724052e+03
step=5 loss=6.151476e+02
step=10 loss=1.483242e+02
step=15 loss=9.359470e+01
step=20 loss=4.986841e+01
step=25 loss=3.972976e+01
step=30 loss=3.297427e+01
step=35 loss=3.901031e+01
step=40 loss=2.063951e+01
step=45 loss=2.064043e+01
step=50 loss=1.384332e+01
step=55 loss=1.353137e+01
step=60 loss=9.955486e+00
step=65 loss=6.437499e+00
step=70 loss=9.324656e+00
step=75 loss=7.663686e+00
step=80 loss=1.477458e+00
step=85 loss=3.649229e+00
step=90 loss=3.086978e+00
step=95 loss=1.677771e+00
step=100 loss=2.727840e+00
step=105 loss=4.361326e+00
step=110 loss=2.507848e+00
step=115 loss=2.510786e+00
step=120 loss=2.166551e+00
Training and evaluating model with k=75
step=0 loss=1.394383e+03
step=5 loss=4.472349e+02
step=10 loss=1.010300e+02
step=15 loss=4.934491e+01
step=20 loss=4.789569e+01
step=25 loss=4.381873e+01
step=30 loss=3.102899e+01
step=35 loss=9.877534e+00
step=40 loss=9.602441e+00
step=45 loss=9.740791e+00
step=50 loss=9.591607e+00
step=55 loss=6.387649e+00
step=60 loss=5.058646e+00
step=65 loss=3.882266e+00
step=70 loss=4.467892e+00
step=75 loss=4.237187e+00
step=80 loss=6.981727e-01
step=85 loss=1.938713e+00
step=90 loss=2.490866e+00
step=95 loss=8.058415e-01
step=100 loss=1.787308e+00
step=105 loss=1.860254e+00
step=110 loss=1.791493e+00
step=115 loss=1.988657e+00
step=120 loss=1.799168e+00
Training and evaluating model with k=80
step=0 loss=1.118458e+03
step=5 loss=3.309319e+02
step=10 loss=8.121704e+01
step=15 loss=3.427307e+01
step=20 loss=3.974160e+01
step=25 loss=3.556726e+01
step=30 loss=2.081652e+01
step=35 loss=1.945025e+01
step=40 loss=1.324854e+01
step=45 loss=8.785367e+00
step=50 loss=6.896619e+00
step=55 loss=5.524188e+00
step=60 loss=4.471735e+00
step=65 loss=4.825501e+00
step=70 loss=4.874509e+00
step=75 loss=3.994893e+00
step=80 loss=8.147746e-01
step=85 loss=3.026526e+00
step=90 loss=2.732292e+00
step=95 loss=1.091915e+00
step=100 loss=2.007490e+00
step=105 loss=2.002211e+00
step=110 loss=1.924932e+00
step=115 loss=1.908607e+00
step=120 loss=2.775075e+00
Training and evaluating model with k=85
step=0 loss=5.381625e+01
step=5 loss=3.591584e+01
step=10 loss=3.584282e+01
step=15 loss=2.059497e+01
step=20 loss=1.673524e+01
step=25 loss=1.426625e+01
step=30 loss=7.302291e+00
step=35 loss=6.198790e+00
step=40 loss=9.590396e+00
step=45 loss=5.502969e+00
step=50 loss=4.429634e+00
step=55 loss=2.088198e+00
step=60 loss=1.633563e+00
step=65 loss=2.054164e+00
step=70 loss=1.323066e+00
step=75 loss=1.799276e+00
step=80 loss=1.674711e-01
step=85 loss=7.172861e-01
step=90 loss=1.592936e+00
step=95 loss=3.061720e-01
step=100 loss=1.223010e+00
step=105 loss=5.654088e-01
step=110 loss=4.192581e-01
step=115 loss=3.736603e-01
step=120 loss=8.554836e-01
Training and evaluating model with k=90
step=0 loss=2.498705e+02
step=5 loss=7.996792e+01
step=10 loss=6.198560e+01
step=15 loss=3.261488e+01
step=20 loss=2.393982e+01
step=25 loss=1.411600e+01
step=30 loss=1.002725e+01
step=35 loss=7.975746e+00
step=40 loss=6.041276e+00
step=45 loss=4.718212e+00
step=50 loss=5.954779e+00
step=55 loss=3.685582e+00
step=60 loss=2.798984e+00
step=65 loss=3.288570e+00
step=70 loss=3.317408e+00
step=75 loss=2.362957e+00
step=80 loss=3.507226e-01
step=85 loss=1.692776e+00
step=90 loss=2.069783e+00
step=95 loss=3.990882e-01
step=100 loss=1.474266e+00
step=105 loss=8.264353e-01
step=110 loss=9.245917e-01
step=115 loss=9.815251e-01
step=120 loss=9.655922e-01
Training and evaluating model with k=95
step=0 loss=2.578456e+02
step=5 loss=2.424463e+01
step=10 loss=4.918233e+01
step=15 loss=2.998729e+01
step=20 loss=1.302746e+01
step=25 loss=1.250629e+01
step=30 loss=1.308559e+01
step=35 loss=8.506487e+00
step=40 loss=8.447061e+00
step=45 loss=4.801855e+00
step=50 loss=5.278222e+00
step=55 loss=6.230814e+00
step=60 loss=2.390324e+00
step=65 loss=2.372879e+00
step=70 loss=1.544138e+00
step=75 loss=2.487601e+00
step=80 loss=2.075947e-01
step=85 loss=1.193126e+00
step=90 loss=1.280504e+00
step=95 loss=3.193521e-01
step=100 loss=8.249742e-01
step=105 loss=6.550621e-01
step=110 loss=7.941346e-01
step=115 loss=6.480875e-01
step=120 loss=8.649929e-01
Training and evaluating model with k=100
step=0 loss=1.912054e+02
step=5 loss=6.351538e+01
step=10 loss=3.675096e+01
step=15 loss=2.008449e+01
step=20 loss=1.253374e+01
step=25 loss=1.801058e+01
step=30 loss=5.605107e+00
step=35 loss=8.791164e+00
step=40 loss=4.950130e+00
step=45 loss=5.073658e+00
step=50 loss=3.728350e+00
step=55 loss=2.300760e+00
step=60 loss=2.244178e+00
step=65 loss=3.491176e+00
step=70 loss=1.544612e+00
step=75 loss=1.710271e+00
step=80 loss=2.512550e-01
step=85 loss=9.097144e-01
step=90 loss=2.049877e+00
step=95 loss=3.576469e-01
step=100 loss=7.937308e-01
step=105 loss=7.536198e-01
step=110 loss=4.313622e-01
step=115 loss=6.046130e-01
step=120 loss=3.977411e-01
Starting fold 9
Training and evaluating model with k=10
step=0 loss=3.348942e+03
step=5 loss=1.199573e+03
step=10 loss=3.131655e+02
step=15 loss=4.493677e+02
step=20 loss=2.699488e+02
step=25 loss=3.183462e+02
step=30 loss=1.931725e+02
step=35 loss=1.906686e+02
step=40 loss=1.207954e+02
step=45 loss=8.550863e+01
step=50 loss=1.506470e+02
step=55 loss=7.730756e+01
step=60 loss=8.266340e+01
step=65 loss=6.155761e+01
step=70 loss=1.519028e+02
step=75 loss=1.090038e+02
step=80 loss=1.861920e+01
step=85 loss=5.927998e+01
step=90 loss=4.223836e+01
step=95 loss=1.914487e+01
step=100 loss=4.065631e+01
step=105 loss=2.627645e+01
step=110 loss=3.408174e+01
step=115 loss=2.865875e+01
step=120 loss=2.129720e+01
Training and evaluating model with k=15
step=0 loss=1.036594e+03
step=5 loss=2.094624e+02
step=10 loss=3.328852e+02
step=15 loss=1.063475e+02
step=20 loss=9.225091e+01
step=25 loss=1.333095e+02
step=30 loss=1.414335e+02
step=35 loss=8.318526e+01
step=40 loss=5.571048e+01
step=45 loss=4.496867e+01
step=50 loss=6.341533e+01
step=55 loss=4.482598e+01
step=60 loss=5.876758e+01
step=65 loss=2.796345e+01
step=70 loss=2.653761e+01
step=75 loss=2.340186e+01
step=80 loss=4.700016e+00
step=85 loss=2.887512e+01
step=90 loss=2.014804e+01
step=95 loss=4.834931e+00
step=100 loss=1.131537e+01
step=105 loss=1.066670e+01
step=110 loss=9.731064e+00
step=115 loss=1.100917e+01
step=120 loss=1.269388e+01
Training and evaluating model with k=20
step=0 loss=4.312843e+02
step=5 loss=2.662608e+02
step=10 loss=3.019075e+02
step=15 loss=1.793419e+02
step=20 loss=1.296532e+02
step=25 loss=9.903964e+01
step=30 loss=1.093358e+02
step=35 loss=1.172570e+02
step=40 loss=1.192692e+02
step=45 loss=9.735554e+01
step=50 loss=5.657489e+01
step=55 loss=8.839214e+01
step=60 loss=4.775961e+01
step=65 loss=2.843650e+01
step=70 loss=3.016076e+01
step=75 loss=2.440605e+01
step=80 loss=5.608902e+00
step=85 loss=2.052232e+01
step=90 loss=2.353827e+01
step=95 loss=8.510431e+00
step=100 loss=1.414181e+01
step=105 loss=1.393635e+01
step=110 loss=1.145048e+01
step=115 loss=1.303593e+01
step=120 loss=7.981466e+00
Training and evaluating model with k=25
step=0 loss=1.294089e+03
step=5 loss=2.237523e+02
step=10 loss=1.712693e+02
step=15 loss=8.643052e+01
step=20 loss=9.100637e+01
step=25 loss=7.589494e+01
step=30 loss=5.183944e+01
step=35 loss=5.113065e+01
step=40 loss=4.751521e+01
step=45 loss=2.707255e+01
step=50 loss=2.507917e+01
step=55 loss=4.846813e+01
step=60 loss=2.037432e+01
step=65 loss=1.458011e+01
step=70 loss=1.347189e+01
step=75 loss=1.376704e+01
step=80 loss=2.020049e+00
step=85 loss=8.194166e+00
step=90 loss=5.675258e+00
step=95 loss=2.418368e+00
step=100 loss=6.092141e+00
step=105 loss=4.661050e+00
step=110 loss=2.946382e+00
step=115 loss=4.961792e+00
step=120 loss=3.485559e+00
Training and evaluating model with k=30
step=0 loss=1.481964e+03
step=5 loss=5.296725e+02
step=10 loss=4.092675e+02
step=15 loss=3.092730e+02
step=20 loss=2.320610e+02
step=25 loss=1.505693e+02
step=30 loss=1.651857e+02
step=35 loss=7.866238e+01
step=40 loss=9.602857e+01
step=45 loss=5.424334e+01
step=50 loss=6.286181e+01
step=55 loss=3.490459e+01
step=60 loss=6.254225e+01
step=65 loss=3.477524e+01
step=70 loss=2.953090e+01
step=75 loss=3.063815e+01
step=80 loss=4.465275e+00
step=85 loss=1.457951e+01
step=90 loss=2.195588e+01
step=95 loss=5.752385e+00
step=100 loss=1.328458e+01
step=105 loss=1.691136e+01
step=110 loss=1.231155e+01
step=115 loss=9.293221e+00
step=120 loss=9.023813e+00
Training and evaluating model with k=35
step=0 loss=4.724632e+02
step=5 loss=3.850185e+02
step=10 loss=1.930017e+02
step=15 loss=1.592617e+02
step=20 loss=1.288064e+02
step=25 loss=9.123131e+01
step=30 loss=1.016795e+02
step=35 loss=6.797456e+01
step=40 loss=7.440191e+01
step=45 loss=4.696683e+01
step=50 loss=4.003569e+01
step=55 loss=2.690294e+01
step=60 loss=4.188996e+01
step=65 loss=2.066289e+01
step=70 loss=1.764430e+01
step=75 loss=2.555830e+01
step=80 loss=3.846427e+00
step=85 loss=1.049596e+01
step=90 loss=1.463627e+01
step=95 loss=2.550321e+00
step=100 loss=8.023206e+00
step=105 loss=9.432183e+00
step=110 loss=5.904829e+00
step=115 loss=5.282855e+00
step=120 loss=6.737610e+00
Training and evaluating model with k=40
step=0 loss=2.523800e+02
step=5 loss=1.286132e+02
step=10 loss=5.930686e+01
step=15 loss=1.010112e+02
step=20 loss=7.897682e+01
step=25 loss=3.656375e+01
step=30 loss=4.337473e+01
step=35 loss=4.366850e+01
step=40 loss=4.562756e+01
step=45 loss=2.616872e+01
step=50 loss=2.640911e+01
step=55 loss=1.135450e+01
step=60 loss=9.955496e+00
step=65 loss=1.142562e+01
step=70 loss=9.224419e+00
step=75 loss=9.470638e+00
step=80 loss=1.416052e+00
step=85 loss=4.856602e+00
step=90 loss=7.264099e+00
step=95 loss=1.162072e+00
step=100 loss=2.781564e+00
step=105 loss=3.110748e+00
step=110 loss=1.764676e+00
step=115 loss=2.721263e+00
step=120 loss=3.724802e+00
Training and evaluating model with k=45
step=0 loss=1.031670e+03
step=5 loss=2.161714e+02
step=10 loss=9.779115e+01
step=15 loss=6.052245e+01
step=20 loss=6.144993e+01
step=25 loss=2.264591e+01
step=30 loss=4.299648e+01
step=35 loss=1.598360e+01
step=40 loss=2.880187e+01
step=45 loss=2.239218e+01
step=50 loss=9.193589e+00
step=55 loss=9.781528e+00
step=60 loss=7.449382e+00
step=65 loss=6.064773e+00
step=70 loss=8.270973e+00
step=75 loss=9.486796e+00
step=80 loss=1.251826e+00
step=85 loss=2.930496e+00
step=90 loss=3.008991e+00
step=95 loss=9.815173e-01
step=100 loss=2.334323e+00
step=105 loss=2.207027e+00
step=110 loss=2.235880e+00
step=115 loss=2.079152e+00
step=120 loss=1.906528e+00
Training and evaluating model with k=50
step=0 loss=4.934601e+02
step=5 loss=1.071676e+02
step=10 loss=1.046720e+02
step=15 loss=3.796219e+01
step=20 loss=3.777327e+01
step=25 loss=2.892120e+01
step=30 loss=1.591718e+01
step=35 loss=3.415464e+01
step=40 loss=9.484630e+00
step=45 loss=1.513923e+01
step=50 loss=9.778522e+00
step=55 loss=7.035331e+00
step=60 loss=1.036551e+01
step=65 loss=5.713353e+00
step=70 loss=4.925381e+00
step=75 loss=4.192142e+00
step=80 loss=8.068246e-01
step=85 loss=3.121743e+00
step=90 loss=2.632272e+00
step=95 loss=9.111775e-01
step=100 loss=2.019489e+00
step=105 loss=2.573867e+00
step=110 loss=1.709622e+00
step=115 loss=1.621368e+00
step=120 loss=1.871637e+00
Training and evaluating model with k=55
step=0 loss=7.630070e+02
step=5 loss=1.439871e+02
step=10 loss=1.295059e+02
step=15 loss=1.051336e+02
step=20 loss=6.131026e+01
step=25 loss=7.476356e+01
step=30 loss=6.352267e+01
step=35 loss=3.479644e+01
step=40 loss=2.939117e+01
step=45 loss=2.095453e+01
step=50 loss=2.921796e+01
step=55 loss=1.436822e+01
step=60 loss=8.994790e+00
step=65 loss=9.544332e+00
step=70 loss=6.844145e+00
step=75 loss=1.392350e+01
step=80 loss=9.716483e-01
step=85 loss=4.762848e+00
step=90 loss=6.099180e+00
step=95 loss=1.250507e+00
